open_time,Open,High,Low,Close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-26,0.06544,0.06561,0.06127,0.06148,1478584306,2022-08-26 23:59:59.999,94496546.87810,255031,707521160,45248494.31847,0
2022-08-27,0.06148,0.06300,0.06102,0.06283,845383036,2022-08-27 23:59:59.999,52497741.06307,180450,437653086,27178939.61543,0
2022-08-28,0.06283,0.06314,0.06127,0.06135,617110114,2022-08-28 23:59:59.999,38553675.98975,140538,299651089,18722412.96853,0
2022-08-29,0.06135,0.06345,0.06083,0.06333,833603688,2022-08-29 23:59:59.999,51763412.85828,166896,415766430,25823040.67137,0
2022-08-30,0.06334,0.06704,0.06281,0.06466,3213304411,2022-08-30 23:59:59.999,209067853.91944,422698,1647106129,107227205.35132,0
2022-08-31,0.06466,0.06588,0.06300,0.06332,1084919352,2022-08-31 23:59:59.999,69736485.74546,193991,521264522,33536450.88970,0
2022-09-01,0.06332,0.06367,0.06200,0.06325,844947938,2022-09-01 23:59:59.999,53114809.45683,170739,419250211,26360456.92117,0
2022-09-02,0.06325,0.06360,0.06221,0.06254,608596673,2022-09-02 23:59:59.999,38329546.97847,131860,288508424,18167523.60061,0
2022-09-03,0.06254,0.06315,0.06229,0.06308,331914323,2022-09-03 23:59:59.999,20840095.02526,86290,163060403,10238231.86288,0
2022-09-04,0.06308,0.06366,0.06247,0.06347,562301309,2022-09-04 23:59:59.999,35451688.26908,115100,286567264,18067617.97537,0
2022-09-05,0.06348,0.06366,0.06234,0.06290,656278072,2022-09-05 23:59:59.999,41237890.99822,129816,313464959,19696102.65717,0
2022-09-06,0.06290,0.06404,0.06034,0.06062,1165016545,2022-09-06 23:59:59.999,72831088.93704,216477,565373958,35359118.57599,0
2022-09-07,0.06062,0.06191,0.05994,0.06175,693137712,2022-09-07 23:59:59.999,42082997.75039,143215,340490009,20677828.91326,0
2022-09-08,0.06176,0.06190,0.06000,0.06121,1119048785,2022-09-08 23:59:59.999,67949344.89948,185235,538676785,32708294.67419,0
2022-09-09,0.06121,0.06371,0.06110,0.06338,939507604,2022-09-09 23:59:59.999,58966339.01574,162318,489445362,30718039.84576,0
2022-09-10,0.06338,0.06477,0.06292,0.06474,733858610,2022-09-10 23:59:59.999,46855452.58262,148647,382438116,24423309.21890,0
2022-09-11,0.06473,0.06499,0.06340,0.06416,581935616,2022-09-11 23:59:59.999,37391194.72888,134691,272785976,17526856.61755,0
2022-09-12,0.06415,0.06476,0.06301,0.06382,851769193,2022-09-12 23:59:59.999,54429653.82465,180851,406583490,25987472.04681,0
2022-09-13,0.06382,0.06392,0.06053,0.06057,893713127,2022-09-13 23:59:59.999,55682883.93482,183916,428945567,26737651.13672,0
2022-09-14,0.06057,0.06172,0.06044,0.06158,619578482,2022-09-14 23:59:59.999,37911755.93978,131713,326945552,20008029.49439,0
2022-09-15,0.06157,0.06196,0.06045,0.06124,816148998,2022-09-15 23:59:59.999,49933846.89884,158939,419699303,25682027.12478,0
2022-09-16,0.06123,0.06158,0.06047,0.06128,764112143,2022-09-16 23:59:59.999,46668466.93284,142964,397886514,24304272.77525,0
2022-09-17,0.06129,0.06235,0.06126,0.06224,468478148,2022-09-17 23:59:59.999,28913746.73032,97526,233696107,14427259.28329,0
2022-09-18,0.06224,0.06261,0.06068,0.06068,731576632,2022-09-18 23:59:59.999,45186290.68822,156448,368154283,22747136.70766,0
2022-09-19,0.06069,0.06118,0.05912,0.06025,1064895364,2022-09-19 23:59:59.999,63850527.63453,200071,545553805,32713612.50989,0
2022-09-20,0.06025,0.06064,0.05932,0.05974,708545325,2022-09-20 23:59:59.999,42495044.58229,140019,363563146,21805597.49910,0
2022-09-21,0.05973,0.06160,0.05856,0.05897,1113673406,2022-09-21 23:59:59.999,66690025.78925,195040,570042613,34142708.23013,0
2022-09-22,0.05897,0.06044,0.05862,0.06015,626248979,2022-09-22 23:59:59.999,37291146.09799,131542,304800769,18152212.70206,0
2022-09-23,0.06015,0.06115,0.05911,0.06038,731032671,2022-09-23 23:59:59.999,43987915.94666,153788,369755853,22258507.51693,0
2022-09-24,0.06038,0.06095,0.05950,0.05978,491515720,2022-09-24 23:59:59.999,29615982.55647,108027,243870321,14697848.36948,0
2022-09-25,0.05978,0.06027,0.05937,0.05966,369225988,2022-09-25 23:59:59.999,22091344.02224,94019,179841846,10761060.36269,0
2022-09-26,0.05965,0.05987,0.05887,0.05955,644985636,2022-09-26 23:59:59.999,38307370.90545,132662,320358213,19029078.91341,0
2022-09-27,0.05956,0.06086,0.05891,0.05933,733869136,2022-09-27 23:59:59.999,44036645.45987,149792,368825763,22129924.37997,0
2022-09-28,0.05932,0.05988,0.05829,0.05949,702405816,2022-09-28 23:59:59.999,41453632.97895,146323,350069561,20665314.34029,0
2022-09-29,0.05949,0.06200,0.05927,0.06097,1142103920,2022-09-29 23:59:59.999,69096095.25603,192797,603573111,36524168.53163,0
2022-09-30,0.06097,0.06230,0.06018,0.06097,1240278242,2022-09-30 23:59:59.999,75925141.18484,206486,612811992,37526375.89258,0
2022-10-01,0.06096,0.06146,0.05997,0.06045,552772800,2022-10-01 23:59:59.999,33578028.71933,117393,256165232,15569979.06141,0
2022-10-02,0.06046,0.06196,0.06032,0.06086,1295801903,2022-10-02 23:59:59.999,79434212.62462,209394,651099106,39921336.15790,0
2022-10-03,0.06086,0.06147,0.06062,0.06131,717692836,2022-10-03 23:59:59.999,43890290.68592,136576,357134240,21840250.82900,0
2022-10-04,0.06132,0.06246,0.06100,0.06231,767726338,2022-10-04 23:59:59.999,47307652.13574,135069,381768682,23536814.39809,0
2022-10-05,0.06232,0.06273,0.06185,0.06240,684851125,2022-10-05 23:59:59.999,42653958.55569,133421,340672162,21219401.31539,0
2022-10-06,0.06240,0.06319,0.06186,0.06275,858830431,2022-10-06 23:59:59.999,53776826.65906,145201,439640499,27533790.38520,0
2022-10-07,0.06275,0.06329,0.06189,0.06248,781994441,2022-10-07 23:59:59.999,48986430.18859,138401,391733699,24543339.30559,0
2022-10-08,0.06247,0.06272,0.06161,0.06202,443175966,2022-10-08 23:59:59.999,27563998.43762,105113,215857589,13429215.33544,0
2022-10-09,0.06201,0.06277,0.06188,0.06233,342888163,2022-10-09 23:59:59.999,21380041.27217,95118,180622929,11262650.11854,0
2022-10-10,0.06233,0.06527,0.06223,0.06269,3173421407,2022-10-10 23:59:59.999,202787783.17407,394313,1662917670,106291300.65515,0
2022-10-11,0.06268,0.06269,0.06113,0.06163,1050372878,2022-10-11 23:59:59.999,64800965.97925,186130,508106918,31350549.71675,0
2022-10-12,0.06163,0.06448,0.06109,0.06167,2330481513,2022-10-12 23:59:59.999,146430557.62386,310303,1152444677,72437701.20051,0
2022-10-13,0.06167,0.06224,0.05880,0.06096,1579921329,2022-10-13 23:59:59.999,95752724.42653,267844,762246148,46196106.13643,0
2022-10-14,0.06095,0.06601,0.06065,0.06389,3098704324,2022-10-14 23:59:59.999,196670692.04730,400671,1558700453,98917360.55861,0
2022-10-15,0.06390,0.06511,0.06164,0.06172,2214889271,2022-10-15 23:59:59.999,140382398.62275,317757,1076477623,68305491.00184,0
2022-10-16,0.06171,0.06202,0.06112,0.06181,939364667,2022-10-16 23:59:59.999,57850557.94566,165241,435595590,26831475.73889,0
2022-10-17,0.06181,0.06304,0.06158,0.06262,1019226974,2022-10-17 23:59:59.999,63590111.33669,178574,496152485,30962065.73305,0
2022-10-18,0.06262,0.06297,0.06162,0.06215,879298339,2022-10-18 23:59:59.999,54808206.51067,153460,411045952,25622559.84163,0
2022-10-19,0.06214,0.06318,0.06161,0.06168,1158174305,2022-10-19 23:59:59.999,72433647.96481,209420,566498867,35436463.39795,0
2022-10-20,0.06168,0.06265,0.06138,0.06210,752421305,2022-10-20 23:59:59.999,46774338.48841,154985,378959529,23563141.02571,0
2022-10-21,0.06210,0.06293,0.06060,0.06162,1109590888,2022-10-21 23:59:59.999,68432699.60147,194747,544843203,33630120.28609,0
2022-10-22,0.06162,0.06196,0.06109,0.06155,525444567,2022-10-22 23:59:59.999,32303188.42481,116382,257256258,15817485.27363,0
2022-10-23,0.06155,0.06199,0.06100,0.06182,603864646,2022-10-23 23:59:59.999,37170585.35388,127377,313789205,19319670.78138,0
2022-10-24,0.06182,0.06200,0.06116,0.06127,664060105,2022-10-24 23:59:59.999,40846037.88785,135923,325082132,19996689.90498,0
2022-10-25,0.06127,0.06286,0.06109,0.06229,957469950,2022-10-25 23:59:59.999,59276794.44367,158092,494736806,30629776.07740,0
2022-10-26,0.06230,0.06376,0.06220,0.06338,1021979544,2022-10-26 23:59:59.999,64332954.81356,164314,519685895,32723550.92951,0
2022-10-27,0.06338,0.06414,0.06259,0.06292,923344627,2022-10-27 23:59:59.999,58595314.21568,166823,453922874,28817955.28008,0
2022-10-28,0.06291,0.06375,0.06253,0.06351,676841753,2022-10-28 23:59:59.999,42712760.58721,137881,330792192,20879171.81607,0
2022-10-29,0.06350,0.06451,0.06341,0.06423,876431732,2022-10-29 23:59:59.999,56044165.54999,177901,444939599,28458065.25996,0
2022-10-30,0.06423,0.06480,0.06285,0.06307,661802764,2022-10-30 23:59:59.999,42240610.19800,149419,315097497,20118901.50870,0
2022-10-31,0.06306,0.06338,0.06223,0.06321,843255467,2022-10-31 23:59:59.999,53005046.97679,154296,412898041,25960285.48226,0
2022-11-01,0.06322,0.06339,0.06246,0.06272,539887109,2022-11-01 23:59:59.999,33997767.63937,108347,264452508,16652479.03831,0
2022-11-02,0.06272,0.06325,0.06133,0.06151,1049080225,2022-11-02 23:59:59.999,65382550.59834,177603,496990689,30986770.96447,0
2022-11-03,0.06150,0.06245,0.06136,0.06165,766075903,2022-11-03 23:59:59.999,47408611.73793,140011,363727055,22512289.15979,0
2022-11-04,0.06166,0.06380,0.06146,0.06380,932710567,2022-11-04 23:59:59.999,58439634.66076,146647,475197457,29780739.39978,0
2022-11-05,0.06380,0.06477,0.06307,0.06358,858138553,2022-11-05 23:59:59.999,54947463.69097,156789,442779687,28368074.80990,0
2022-11-06,0.06358,0.06536,0.06247,0.06263,1201346423,2022-11-06 23:59:59.999,77172386.29959,221115,600223604,38583500.88595,0
2022-11-07,0.06263,0.06298,0.06172,0.06222,781782085,2022-11-07 23:59:59.999,48769610.30103,168153,346989916,21656229.77394,0
2022-11-08,0.06222,0.06311,0.05555,0.05869,2613856311,2022-11-08 23:59:59.999,157058114.61623,492637,1263803387,75954033.58009,0
2022-11-09,0.05868,0.06568,0.05272,0.05340,8227697736,2022-11-09 23:59:59.999,490296226.09789,1376826,4157393810,247999831.44202,0
2022-11-10,0.05340,0.06270,0.05224,0.05774,7372737421,2022-11-10 23:59:59.999,421857584.22473,1083328,3831363572,219277776.74692,0
2022-11-11,0.05774,0.05833,0.05408,0.05597,2006194057,2022-11-11 23:59:59.999,113117232.55907,374378,1004695188,56675787.83077,0
2022-11-12,0.05597,0.05606,0.05278,0.05497,1341287841,2022-11-12 23:59:59.999,72975985.90816,261838,668461096,36370664.76687,0
2022-11-13,0.05498,0.05631,0.05020,0.05078,3566435148,2022-11-13 23:59:59.999,186919989.16455,486653,1817199900,95258312.07791,0
2022-11-14,0.05078,0.05320,0.04461,0.05007,8443860725,2022-11-14 23:59:59.999,410779821.20221,988808,4453574450,216936137.97025,0
2022-11-15,0.05008,0.05183,0.04914,0.05070,2133551485,2022-11-15 23:59:59.999,107998544.03315,304850,1111000847,56262841.73629,0
2022-11-16,0.05070,0.05174,0.04936,0.05010,1919309200,2022-11-16 23:59:59.999,96719349.17055,257107,1006444975,50750909.04549,0
2022-11-17,0.05011,0.05040,0.04868,0.05002,1508266380,2022-11-17 23:59:59.999,74914622.54518,197748,780541395,38777432.75412,0
2022-11-18,0.05002,0.05105,0.04999,0.05065,1071511868,2022-11-18 23:59:59.999,54214463.23627,153923,568520635,28772146.84763,0
2022-11-19,0.05065,0.05268,0.05043,0.05210,1633792274,2022-11-19 23:59:59.999,84449106.78269,207062,882418566,45608935.33038,0
2022-11-20,0.05210,0.05240,0.04967,0.05004,1106744815,2022-11-20 23:59:59.999,56492253.71368,161549,537470706,27430719.28614,0
2022-11-21,0.05004,0.05171,0.04908,0.05151,2204863738,2022-11-21 23:59:59.999,111505516.52037,293537,1185573846,59973966.02308,0
2022-11-22,0.05151,0.05262,0.04869,0.05067,4148206223,2022-11-22 23:59:59.999,209249799.38619,442402,2185514515,110300602.78795,0
2022-11-23,0.05067,0.05188,0.05011,0.05177,1462582549,2022-11-23 23:59:59.999,74701212.41668,209432,730668664,37341605.47897,0
2022-11-24,0.05176,0.05381,0.05131,0.05278,2283843363,2022-11-24 23:59:59.999,119774179.24334,274054,1215031687,63743533.22355,0
2022-11-25,0.05278,0.05341,0.05190,0.05293,1497284097,2022-11-25 23:59:59.999,78884611.46021,201311,745432245,39293879.81483,0
2022-11-26,0.05293,0.05365,0.05236,0.05274,764168327,2022-11-26 23:59:59.999,40561015.62831,127616,371262779,19711272.17186,0
2022-11-27,0.05274,0.05426,0.05272,0.05324,1004885517,2022-11-27 23:59:59.999,53808624.64538,151545,528896315,28321928.72329,0
2022-11-28,0.05324,0.05398,0.05181,0.05293,1611823953,2022-11-28 23:59:59.999,85318794.66241,223948,815506413,43169270.17627,0
2022-11-29,0.05293,0.05456,0.05265,0.05323,1208974373,2022-11-29 23:59:59.999,64932821.83576,187115,604019308,32457602.96690,0
2022-11-30,0.05322,0.05477,0.05322,0.05456,991432834,2022-11-30 23:59:59.999,53625016.41741,184809,511341058,27663296.55500,0
2022-12-01,0.05457,0.05510,0.05391,0.05413,852129833,2022-12-01 23:59:59.999,46399356.21440,152164,425203930,23158629.95504,0
2022-12-02,0.05414,0.05448,0.05374,0.05441,580588358,2022-12-02 23:59:59.999,31446240.08778,118762,295780640,16021243.16253,0
2022-12-03,0.05440,0.05465,0.05346,0.05353,497267885,2022-12-03 23:59:59.999,26830324.05803,97230,245631820,13256509.75337,0
2022-12-04,0.05353,0.05413,0.05287,0.05303,843483491,2022-12-04 23:59:59.999,44976716.33324,131953,388579513,20723158.25962,0
2022-12-05,0.05303,0.05369,0.05288,0.05330,896749729,2022-12-05 23:59:59.999,47825572.76920,144000,433998235,23146293.87070,0
2022-12-06,0.05331,0.05373,0.05250,0.05358,1032649109,2022-12-06 23:59:59.999,54795410.44934,146312,516135708,27400023.85353,0
2022-12-07,0.05359,0.05363,0.05232,0.05310,962137446,2022-12-07 23:59:59.999,51026416.02214,143183,495587208,26286775.94982,0
2022-12-08,0.05310,0.05491,0.05290,0.05446,910595094,2022-12-08 23:59:59.999,48832751.92724,138842,517545275,27773379.27718,0
2022-12-09,0.05445,0.05515,0.05425,0.05462,836152864,2022-12-09 23:59:59.999,45716308.03136,135532,408323130,22328211.32427,0
2022-12-10,0.05461,0.05586,0.05459,0.05478,828657682,2022-12-10 23:59:59.999,45589127.92926,127609,420581917,23146520.42959,0
2022-12-11,0.05479,0.05495,0.05369,0.05393,546831633,2022-12-11 23:59:59.999,29730643.93700,96816,257795811,14017426.87648,0
2022-12-12,0.05393,0.05395,0.05183,0.05348,1882635546,2022-12-12 23:59:59.999,99303447.04069,240484,965843386,50951317.74371,0
2022-12-13,0.05349,0.05452,0.05236,0.05445,1388730698,2022-12-13 23:59:59.999,74328541.33236,185414,712256885,38119824.64530,0
2022-12-14,0.05445,0.05766,0.05441,0.05554,1942277842,2022-12-14 23:59:59.999,108807903.69609,252847,1003137193,56183825.62504,0
2022-12-15,0.05554,0.05613,0.05505,0.05575,1120409584,2022-12-15 23:59:59.999,62316783.44202,160127,550086875,30603913.20146,0
2022-12-16,0.05575,0.05618,0.05247,0.05290,1732651887,2022-12-16 23:59:59.999,94748932.97759,239516,853202490,46661545.61346,0
2022-12-17,0.05289,0.05500,0.05176,0.05482,1792689840,2022-12-17 23:59:59.999,95670895.56058,242042,933816725,49881367.80303,0
2022-12-18,0.05482,0.05522,0.05314,0.05373,1478577570,2022-12-18 23:59:59.999,79839638.53276,198694,764010537,41268528.95448,0
2022-12-19,0.05373,0.05429,0.05293,0.05352,1234245634,2022-12-19 23:59:59.999,66347533.12453,187783,620800577,33375482.96437,0
