open_time,Open,High,Low,Close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-25,0.6211,0.6239,0.6156,0.6227,397356757.5,2023-11-25 23:59:59.999,246464885.60697,327082,194885499.8,120890270.10996,0
2023-11-26,0.6227,0.6378,0.6050,0.6159,1004574070.5,2023-11-26 23:59:59.999,625843054.85556,805357,482771429.9,300866218.95091,0
2023-11-27,0.6159,0.6171,0.5932,0.6038,816778653.2,2023-11-27 23:59:59.999,493697777.33037,701569,386859365.1,233883358.10628,0
2023-11-28,0.6038,0.6141,0.5955,0.6105,668315285.8,2023-11-28 23:59:59.999,404896262.64935,574832,329628765.2,199703879.35545,0
2023-11-29,0.6105,0.6176,0.6034,0.6091,583313806.8,2023-11-29 23:59:59.999,356076974.75647,505730,279647519.9,170722567.51446,0
2023-11-30,0.6090,0.6098,0.5973,0.6065,536920705,2023-11-30 23:59:59.999,324270083.73357,468143,109891893.3,157216535.99024,0
2023-12-01,0.6066,0.6147,0.6033,0.6129,580766439.4,2023-12-01 23:59:59.999,354423570.62633,477623,286838822.4,175056917.96988,0
2023-12-02,0.6128,0.6238,0.6113,0.6213,458540340.5,2023-12-02 23:59:59.999,282663248.06636,366628,229032672.8,141203746.26866,0
2023-12-03,0.6213,0.6348,0.6171,0.6236,790454811.2,2023-12-03 23:59:59.999,493339543.91262,645333,383274741.6,239233675.92907,0
2023-12-04,0.6235,0.6452,0.5589,0.6250,1526215127.6,2023-12-04 23:59:59.999,949341908.53770,1273975,716771995.6,446149207.71659,0
2023-12-05,0.6250,0.6311,0.6066,0.6216,1071335040.9,2023-12-05 23:59:59.999,661959560.30711,831609,527008204.4,325661466.56427,0
2023-12-06,0.6216,0.6445,0.6102,0.6405,1565189550.3,2023-12-06 23:59:59.999,982523518.30551,1184700,753890121,473366543.83333,0
2023-12-07,0.6405,0.6551,0.6214,0.6438,1506257876.6,2023-12-07 23:59:59.999,963634490.58957,1102964,732511205.6,468655841.89813,0
2023-12-08,0.6437,0.6764,0.6378,0.6729,1314664061,2023-12-08 23:59:59.999,862724414.25472,967368,637305052.4,418229470.05219,0
2023-12-09,0.6730,0.7015,0.6513,0.6587,1786663200.4,2023-12-09 23:59:59.999,1213366733.79053,1401376,848604077.6,576546914.07703,0
2023-12-10,0.6587,0.6719,0.6466,0.6622,843939222.7,2023-12-10 23:59:59.999,558031263.78851,667006,414630402,274219157.18269,0
2023-12-11,0.6621,0.6634,0.5850,0.6189,1715104401,2023-12-11 23:59:59.999,1066981242.11562,1380764,804268249.9,500330107.15608,0
2023-12-12,0.6189,0.6267,0.6069,0.6197,842287251.1,2023-12-12 23:59:59.999,521576780.69499,626239,408779016.7,253143265.51262,0
2023-12-13,0.6197,0.6350,0.5929,0.6277,1106920180.9,2023-12-13 23:59:59.999,677456837.37133,838360,532881999.6,326103656.87254,0
2023-12-14,0.6278,0.6383,0.6000,0.6321,985131613.7,2023-12-14 23:59:59.999,616968977.88152,710958,475240694.1,297692074.56240,0
2023-12-15,0.6321,0.6449,0.6115,0.6158,911056827.4,2023-12-15 23:59:59.999,572379221.71136,630282,435853096.8,273887771.26487,0
2023-12-16,0.6157,0.6263,0.6101,0.6207,459461226.4,2023-12-16 23:59:59.999,285268714.77784,349752,223178150.4,138559383.26311,0
2023-12-17,0.6206,0.6244,0.6085,0.6107,693902455.6,2023-12-17 23:59:59.999,428845972.95044,497374,341797638.6,211253348.27304,0
2023-12-18,0.6108,0.6145,0.5786,0.6127,1164602336.0,2023-12-18 23:59:59.999,697392553.46430,821243,554907418.5,332339192.60006,0
2023-12-19,0.6127,0.6170,0.5973,0.6048,697477075.2,2023-12-19 23:59:59.999,423978918.33234,484055,336775527.0,204722616.25944,0
2023-12-20,0.6048,0.6269,0.6011,0.6174,1020204778.2,2023-12-20 23:59:59.999,628496617.64107,708643,507014397.8,312298552.76721,0
2023-12-21,0.6174,0.6255,0.6102,0.6246,665329958.4,2023-12-21 23:59:59.999,410778657.98633,476494,326592175.7,201652733.30650,0
2023-12-22,0.6247,0.6330,0.6155,0.6251,851897186.6,2023-12-22 23:59:59.999,529768482.06747,601100,413197201.2,256979000.99194,0
2023-12-23,0.6251,0.6255,0.6106,0.6200,464854889.1,2023-12-23 23:59:59.999,287117308.34685,330801,221050892.1,136545035.80754,0
2023-12-24,0.6200,0.6303,0.6000,0.6129,896834094.0,2023-12-24 23:59:59.999,554295029.86211,637570,423256126.0,261703579.91791,0
2023-12-25,0.6129,0.6498,0.6088,0.6467,1280836211.3,2023-12-25 23:59:59.999,812681568.41382,915347,629162363.2,399105969.66072,0
2023-12-26,0.6468,0.6475,0.5932,0.6225,1399485930.8,2023-12-26 23:59:59.999,871828338.78296,1006288,663212412.8,413300208.11376,0
2023-12-27,0.6224,0.6430,0.6131,0.6349,997611715.8,2023-12-27 23:59:59.999,626974457.46380,741433,485235882.1,304945063.90820,0
2023-12-28,0.6348,0.6592,0.6249,0.6352,1340050103.4,2023-12-28 23:59:59.999,856447793.83886,1149886,636156327.0,406716536.45837,0
2023-12-29,0.6353,0.6370,0.6112,0.6232,884021095.2,2023-12-29 23:59:59.999,553844888.73622,779716,417336123.9,261511779.93774,0
2023-12-30,0.6232,0.6305,0.6161,0.6212,494094669.4,2023-12-30 23:59:59.999,308130172.40251,408372,243226888.0,151695672.17928,0
2023-12-31,0.6212,0.6294,0.6050,0.6157,493462752.4,2023-12-31 23:59:59.999,306314115.56546,401808,232086118.8,144095721.50753,0
2024-01-01,0.6157,0.6317,0.6087,0.6303,463195992.3,2024-01-01 23:59:59.999,287097902.33137,389051,227409605.5,140977617.87641,0
2024-01-02,0.6303,0.6416,0.6217,0.6250,898839289.7,2024-01-02 23:59:59.999,567045182.52885,657739,429429242.1,270926776.14420,0
2024-01-03,0.6250,0.6401,0.4812,0.5822,2465325143.9,2024-01-03 23:59:59.999,1428991614.73069,1905568,1112219944.5,646153918.90163,0
2024-01-04,0.5822,0.5938,0.5693,0.5868,976738351.5,2024-01-04 23:59:59.999,567668657.56521,705705,468137241.8,272065927.96932,0
2024-01-05,0.5869,0.5886,0.5479,0.5756,1119231459.0,2024-01-05 23:59:59.999,637932204.71613,801920,537111100.1,306152092.86127,0
2024-01-06,0.5756,0.5756,0.5564,0.5679,538128523.8,2024-01-06 23:59:59.999,305171749.66505,473292,265055639.3,150331229.38990,0
2024-01-07,0.5678,0.5732,0.5452,0.5511,717560657.5,2024-01-07 23:59:59.999,404092215.00021,573360,348897658.0,196522859.11368,0
2024-01-08,0.5511,0.5817,0.5433,0.5776,1601191494.8,2024-01-08 23:59:59.999,906053678.85823,1159830,781737833.7,442384762.25755,0
2024-01-09,0.5775,0.5793,0.5451,0.5669,1467112482.1,2024-01-09 23:59:59.999,833429954.59361,1136805,720001702.3,409071758.09131,0
2024-01-10,0.5668,0.6150,0.5470,0.6011,1764099928.9,2024-01-10 23:59:59.999,1014892710.57829,1454635,880001750.4,506436061.29564,0
2024-01-11,0.6011,0.6246,0.5857,0.6020,1464996790.7,2024-01-11 23:59:59.999,885687932.79144,1140607,710211898.2,429425009.98323,0
2024-01-12,0.6020,0.6039,0.5500,0.5698,1334269425.6,2024-01-12 23:59:59.999,780772562.30625,991535,641628252.9,375796584.32697,0
2024-01-13,0.5698,0.5776,0.5628,0.5748,456518662.5,2024-01-13 23:59:59.999,261600669.90282,384290,222562822.4,127535192.45279,0
2024-01-14,0.5748,0.5935,0.5715,0.5765,765236128.3,2024-01-14 23:59:59.999,443697680.71639,609412,376208806.2,218162016.95784,0
2024-01-15,0.5765,0.5898,0.5684,0.5757,652755796.7,2024-01-15 23:59:59.999,377888029.69127,528080,312064457.2,180666873.53360,0
2024-01-16,0.5756,0.5798,0.5656,0.5758,641308470.6,2024-01-16 23:59:59.999,368699303.36814,480249,314063188.5,180586278.14760,0
2024-01-17,0.5759,0.5764,0.5608,0.5688,579325000.8,2024-01-17 23:59:59.999,330452025.27938,416382,273647704.8,156113134.14934,0
2024-01-18,0.5688,0.5692,0.5416,0.5521,775411038.8,2024-01-18 23:59:59.999,432020000.03974,525939,367640199.3,204877678.39158,0
2024-01-19,0.5521,0.5539,0.5215,0.5443,999513797.8,2024-01-19 23:59:59.999,540320123.38637,652634,481857889.7,260587064.64368,0
2024-01-20,0.5442,0.5553,0.5390,0.5535,485656126.4,2024-01-20 23:59:59.999,265964796.56375,366951,248602319.1,136172201.31180,0
2024-01-21,0.5534,0.5554,0.5451,0.5465,327124322.6,2024-01-21 23:59:59.999,180513599.04286,277912,160150629.2,88380160.14897,0
2024-01-22,0.5465,0.5499,0.5170,0.5276,1008729622.7,2024-01-22 23:59:59.999,537067186.56088,721350,488098792.9,259871323.16867,0
2024-01-23,0.5275,0.5318,0.4958,0.5180,1237051528.7,2024-01-23 23:59:59.999,632577370.17558,821922,586739114.2,300063170.70309,0
2024-01-24,0.5180,0.5193,0.5110,0.5181,571063022.2,2024-01-24 23:59:59.999,294107921.06736,439073,283811948.4,146178584.22412,0
2024-01-25,0.5181,0.5182,0.5036,0.5138,563476521.9,2024-01-25 23:59:59.999,288102035.60512,425025,278241769.8,142275891.63370,0
2024-01-26,0.5138,0.5367,0.5084,0.5320,662240895.5,2024-01-26 23:59:59.999,345555173.66149,477125,329270446.2,171853236.09122,0
2024-01-27,0.5320,0.5348,0.5260,0.5301,363340769.3,2024-01-27 23:59:59.999,192719123.34017,298133,179551786.4,95239547.55907,0
2024-01-28,0.5301,0.5354,0.5206,0.5239,491616929.3,2024-01-28 23:59:59.999,259840056.71837,326000,239370782.2,126510195.47727,0
2024-01-29,0.5240,0.5399,0.5187,0.5348,751635017.8,2024-01-29 23:59:59.999,397265123.32036,451313,366863219.0,193903476.50829,0
2024-01-30,0.5348,0.5390,0.5065,0.5106,1156045901.8,2024-01-30 23:59:59.999,604080321.49872,726385,563516816.1,294511797.13532,0
2024-01-31,0.5107,0.5143,0.4840,0.5031,1468077531.1,2024-01-31 23:59:59.999,740632871.71705,909559,690332288.7,348352565.29738,0
2024-02-01,0.5030,0.5105,0.4898,0.5056,860612079.5,2024-02-01 23:59:59.999,428958425.24535,572018,415819153.6,207274492.63148,0
2024-02-02,0.5057,0.5140,0.4981,0.5102,652517872.6,2024-02-02 23:59:59.999,329376576.56605,416839,329085091.0,166143607.31421,0
2024-02-03,0.5101,0.5268,0.5057,0.5186,857736692.6,2024-02-03 23:59:59.999,444615983.77938,604365,422583458.5,218995382.31317,0
2024-02-04,0.5186,0.5191,0.4996,0.5029,548323736.7,2024-02-04 23:59:59.999,280144285.85306,393195,262100807.1,133938536.38674,0
2024-02-05,0.5030,0.5141,0.4964,0.5065,723567063.1,2024-02-05 23:59:59.999,366002236.66869,483423,356920724.6,180572349.27408,0
2024-02-06,0.5066,0.5111,0.4975,0.5048,639263381.4,2024-02-06 23:59:59.999,322427110.10027,438306,319680865.1,161232387.83716,0
2024-02-07,0.5049,0.5154,0.4993,0.5136,739354557.3,2024-02-07 23:59:59.999,373709520.28754,471608,360707205.9,182350132.66090,0
2024-02-08,0.5136,0.5196,0.5100,0.5144,795819233.0,2024-02-08 23:59:59.999,409358817.76360,485037,377333978.6,194116650.36941,0
2024-02-09,0.5145,0.5283,0.5138,0.5260,794587837.8,2024-02-09 23:59:59.999,414323900.52310,503325,393149647.1,205000836.90874,0
2024-02-10,0.5260,0.5281,0.5183,0.5239,422043477.2,2024-02-10 23:59:59.999,220794268.80621,299974,208715127.8,109199337.97623,0
2024-02-11,0.5239,0.5362,0.5215,0.5260,662801424.2,2024-02-11 23:59:59.999,350394816.85685,458924,323081273.0,170816676.94153,0
2024-02-12,0.5260,0.5382,0.5142,0.5317,968655174.4,2024-02-12 23:59:59.999,508907630.78961,622681,469215919.7,246512599.87680,0
2024-02-13,0.5318,0.5342,0.5132,0.5250,994722413.5,2024-02-13 23:59:59.999,521983219.71429,635887,475047675.7,249330696.38009,0
2024-02-14,0.5250,0.5423,0.5205,0.5380,984486795.5,2024-02-14 23:59:59.999,523912105.24108,595578,480862229.0,255918238.08525,0
2024-02-15,0.5380,0.5771,0.5372,0.5625,1721521715.7,2024-02-15 23:59:59.999,952814449.06244,1116782,827953580.8,458298933.22999,0
2024-02-16,0.5624,0.5797,0.5520,0.5646,1397904813.9,2024-02-16 23:59:59.999,791580884.40020,886539,678670776.0,384287881.34200,0
2024-02-17,0.5646,0.5659,0.5391,0.5500,749891985.0,2024-02-17 23:59:59.999,413777020.94186,517982,361057283.1,199263568.89248,0
2024-02-18,0.5500,0.5630,0.5473,0.5577,583666540.3,2024-02-18 23:59:59.999,324832793.43614,462872,284529595.9,158342362.97422,0
2024-02-19,0.5577,0.5685,0.5542,0.5630,886371704.2,2024-02-19 23:59:59.999,497046755.95640,612374,433917012.3,243339310.85421,0
2024-02-20,0.5630,0.5760,0.5374,0.5628,1755501882.9,2024-02-20 23:59:59.999,987811036.22009,1204973,845429809.1,475799575.46576,0
2024-02-21,0.5627,0.5635,0.5330,0.5495,1174790877.2,2024-02-21 23:59:59.999,639611340.32584,881589,559662854.5,304742448.45092,0
2024-02-22,0.5495,0.5525,0.5368,0.5413,919657083.4,2024-02-22 23:59:59.999,501255541.41538,664047,450722107.6,245701767.16590,0
2024-02-23,0.5413,0.5444,0.5252,0.5345,1034106396.3,2024-02-23 23:59:59.999,553568744.68638,727132,486478730.2,260440371.22106,0
2024-02-24,0.5344,0.5485,0.5316,0.5453,536206007.5,2024-02-24 23:59:59.999,291013552.34242,413752,265547840.9,144122706.60504,0
2024-02-25,0.5454,0.5493,0.5424,0.5431,452464061.2,2024-02-25 23:59:59.999,246770246.17118,357078,223249246.4,121765416.60910,0
2024-02-26,0.5431,0.5537,0.5292,0.5512,1064506134.0,2024-02-26 23:59:59.999,576719231.73670,691591,516576557.1,279809217.58703,0
2024-02-27,0.5512,0.5977,0.5482,0.5869,2130191333.4,2024-02-27 23:59:59.999,1212180587.37058,1361585,1045503941.7,594943591.65383,0
2024-02-28,0.5869,0.6076,0.5147,0.5755,2855950047.3,2024-02-28 23:59:59.999,1651328653.23715,2001390,1358863201.7,786669669.23057,0
2024-02-29,0.5755,0.6269,0.5672,0.5872,3105749519.9,2024-02-29 23:59:59.999,1857959200.57512,2228576,1500729132.7,897830209.74879,0
2024-03-01,0.5872,0.6041,0.5834,0.6019,1309630851.7,2024-03-01 23:59:59.999,776603277.84306,982379,644158441.0,382012035.17209,0
2024-03-02,0.6018,0.6525,0.6000,0.6449,2279098904.4,2024-03-02 23:59:59.999,1439601399.37318,1657829,1125557733.4,710981923.78838,0
2024-03-03,0.6450,0.6455,0.5800,0.6272,1682103049.6,2024-03-03 23:59:59.999,1047456694.96101,1305023,785969056.2,489636168.59323,0
2024-03-04,0.6271,0.6670,0.6088,0.6484,2689852898.9,2024-03-04 23:59:59.999,1736150905.58591,2089997,1302840373.9,841182487.45359,0
2024-03-05,0.6485,0.6699,0.5235,0.5915,4044645963.8,2024-03-05 23:59:59.999,2517889912.38744,3471998,1891398993.3,1180043465.11657,0
2024-03-06,0.5915,0.6250,0.5759,0.6128,1986620883.6,2024-03-06 23:59:59.999,1198485002.75502,1725204,963650705.9,581521667.89590,0
2024-03-07,0.6128,0.6399,0.6069,0.6280,1975693838.8,2024-03-07 23:59:59.999,1232180362.48906,1594480,965085678.2,601900776.36878,0
2024-03-08,0.6280,0.6349,0.5920,0.6204,1584276989.4,2024-03-08 23:59:59.999,985099628.52501,1275419,761591717.5,473734051.83632,0
2024-03-09,0.6204,0.6331,0.6163,0.6206,891268348.0,2024-03-09 23:59:59.999,555897629.17519,698941,442789003.3,276229716.31269,0
2024-03-10,0.6206,0.6288,0.5966,0.6086,1108899519.1,2024-03-10 23:59:59.999,682454769.88936,876854,519978003.0,320124262.75720,0
2024-03-11,0.6087,0.7455,0.5810,0.7243,4737771018.2,2024-03-11 23:59:59.999,3251943545.15340,4135885,2366540715.9,1624890971.73882,0
2024-03-12,0.7242,0.7350,0.6565,0.6886,3833687295.7,2024-03-12 23:59:59.999,2665586716.44179,2985914,1858305551.0,1292736474.30982,0
2024-03-13,0.6887,0.7033,0.6688,0.6898,1596969340.8,2024-03-13 23:59:59.999,1098592136.13086,1317401,773658861.8,532349231.94296,0
2024-03-14,0.6898,0.7085,0.6375,0.6698,2504547255.6,2024-03-14 23:59:59.999,1691318573.68596,2159755,1193202135.0,806054759.10106,0
2024-03-15,0.6698,0.6767,0.5945,0.6348,2781659696.7,2024-03-15 23:59:59.999,1751701163.24111,2478074,1346160109.4,848026588.98491,0
2024-03-16,0.6347,0.6484,0.5922,0.6036,1774194608.0,2024-03-16 23:59:59.999,1101266213.78234,1634740,859533784.5,533547321.83015,0
2024-03-17,0.6036,0.6253,0.5869,0.6198,1355628483.5,2024-03-17 23:59:59.999,828692849.18699,1267627,666388764.2,407475251.25818,0
2024-03-18,0.6198,0.6691,0.5946,0.6457,2298390308.4,2024-03-18 23:59:59.999,1429100416.69342,1989207,1120786971.8,696764432.75312,0
2024-03-19,0.6457,0.6494,0.5712,0.5850,3487872561.7,2024-03-19 23:59:59.999,2095427162.94777,2813066,1681625916.4,1010472811.32311,0
2024-03-20,0.5850,0.6191,0.5679,0.6112,2483338200.8,2024-03-20 23:59:59.999,1468042877.59969,2029564,1221058923.9,721855428.36826,0
2024-03-21,0.6112,0.6550,0.5976,0.6412,2442214871.9,2024-03-21 23:59:59.999,1531882914.21966,2228570,1191046974.3,747271504.01412,0
2024-03-22,0.6412,0.6460,0.5990,0.6119,1692323030.5,2024-03-22 23:59:59.999,1049186202.19627,1645631,815582250.9,505688973.50884,0
2024-03-23,0.6119,0.6334,0.6030,0.6172,867358681.9,2024-03-23 23:59:59.999,538821247.66541,941956,423341499.5,263012968.72977,0
2024-03-24,0.6173,0.6362,0.6136,0.6333,952957928.1,2024-03-24 23:59:59.999,598942419.49179,1061562,469057058.7,294822907.32633,0
2024-03-25,0.6333,0.6636,0.6267,0.6408,1517291564.2,2024-03-25 23:59:59.999,974149212.62547,1357087,741643528.4,476278625.04131,0
2024-03-26,0.6408,0.6534,0.6252,0.6323,1141849306.9,2024-03-26 23:59:59.999,730011695.18946,1069291,549014795.2,351055345.24935,0
2024-03-27,0.6324,0.6355,0.6056,0.6123,1326272915.2,2024-03-27 23:59:59.999,822222422.95696,1225453,632929028.2,392453881.96717,0
2024-03-28,0.6123,0.6380,0.6036,0.6252,1152078188.7,2024-03-28 23:59:59.999,717855736.76268,1221208,579036173.9,360878852.47920,0
2024-03-29,0.6252,0.6464,0.6090,0.6308,1408551317.4,2024-03-29 23:59:59.999,883435677.29090,1404653,690189458.6,432953243.22321,0
2024-03-30,0.6307,0.6380,0.6180,0.6217,708981404.9,2024-03-30 23:59:59.999,444951844.18616,716838,341435667.0,214329058.72337,0
2024-03-31,0.6217,0.6311,0.6210,0.6297,408850292.5,2024-03-31 23:59:59.999,256356526.63073,447477,201977255.7,126645622.41740,0
2024-04-01,0.6297,0.6345,0.5950,0.6115,1273239257.5,2024-04-01 23:59:59.999,777793341.61051,1251435,605739931.6,370083845.42773,0
2024-04-02,0.6115,0.6190,0.5792,0.5858,1777661456.4,2024-04-02 23:59:59.999,1054886520.98574,1528550,862676284.8,511975501.73939,0
2024-04-03,0.5858,0.5934,0.5665,0.5746,1158396550.8,2024-04-03 23:59:59.999,672758250.00720,956818,556485097.9,323281563.33615,0
2024-04-04,0.5746,0.6174,0.5626,0.5937,1875257869.4,2024-04-04 23:59:59.999,1109569366.81295,1550784,932743039.9,551866048.80027,0
2024-04-05,0.5938,0.5944,0.5687,0.5872,1093206765.4,2024-04-05 23:59:59.999,635959876.93046,912849,526467218.6,306231097.18620,0
2024-04-06,0.5873,0.5992,0.5856,0.5932,493362021.2,2024-04-06 23:59:59.999,291816368.05107,459471,246791090.4,145988179.96199,0
2024-04-07,0.5933,0.6033,0.5897,0.5948,538612723.7,2024-04-07 23:59:59.999,321113669.91341,493157,260401020.3,155265611.15619,0
2024-04-08,0.5948,0.6271,0.5880,0.6152,1212668294.6,2024-04-08 23:59:59.999,740447535.16890,1050953,593836230.4,362618079.64056,0
2024-04-09,0.6153,0.6439,0.6014,0.6145,1615173601.6,2024-04-09 23:59:59.999,1004119206.64986,1509953,797834482.5,496159623.40428,0
2024-04-10,0.6145,0.6210,0.5925,0.6176,1260965530.9,2024-04-10 23:59:59.999,768377329.77117,1150525,614361520.2,374414938.32897,0
2024-04-11,0.6177,0.6219,0.6034,0.6089,806090249.9,2024-04-11 23:59:59.999,494621633.15982,755179,390621970.1,239672660.86474,0
2024-04-12,0.6089,0.6164,0.4907,0.5469,2156328674.7,2024-04-12 23:59:59.999,1216760757.66458,1641592,974957200.2,552615849.57004,0
2024-04-13,0.5469,0.5492,0.4099,0.4786,3269226307.3,2024-04-13 23:59:59.999,1610506211.04454,2034694,1532862234.6,757094735.43093,0
2024-04-14,0.4786,0.5070,0.4636,0.5029,2101161918.3,2024-04-14 23:59:59.999,1019346103.40242,1418016,1029247336.8,499387237.46437,0
2024-04-15,0.5030,0.5188,0.4808,0.4973,1899431230.4,2024-04-15 23:59:59.999,950413317.38131,1261285,940201526.0,470496068.77106,0
2024-04-16,0.4974,0.5017,0.4750,0.4960,1586658688.1,2024-04-16 23:59:59.999,777011151.27080,1146296,771572664.6,377818332.74307,0
2024-04-17,0.4960,0.5078,0.4713,0.4947,1626442294.1,2024-04-17 23:59:59.999,799023542.21148,1101524,801911735.7,394005474.76440,0
2024-04-18,0.4948,0.5055,0.4854,0.5022,1121549457.6,2024-04-18 23:59:59.999,555520599.71498,839187,562121445.3,278431965.07551,0
2024-04-19,0.5021,0.5105,0.4660,0.5027,1734139344.8,2024-04-19 23:59:59.999,855650053.63975,1184316,866313911.1,427665882.65198,0
2024-04-20,0.5026,0.5298,0.4978,0.5285,1096671171.4,2024-04-20 23:59:59.999,567445528.02024,760518,557490534.3,288470284.03407,0
2024-04-21,0.5285,0.5366,0.5180,0.5243,809956654.8,2024-04-21 23:59:59.999,426683307.78984,615220,396363487.5,208808732.14006,0
2024-04-22,0.5243,0.5713,0.5217,0.5558,1308363711.5,2024-04-22 23:59:59.999,711431104.50447,905035,668547217.3,363616897.16238,0
2024-04-23,0.5558,0.5573,0.5413,0.5443,936188665.5,2024-04-23 23:59:59.999,513541788.34906,679811,453230363.7,248604259.06912,0
2024-04-24,0.5442,0.5517,0.5206,0.5271,1185713217.3,2024-04-24 23:59:59.999,636131205.61124,869942,576064455.6,309163534.11388,0
2024-04-25,0.5270,0.5325,0.5133,0.5251,909001044.4,2024-04-25 23:59:59.999,475810053.12604,728792,445804025.6,233355633.12134,0
2024-04-26,0.5251,0.5358,0.5139,0.5257,854502503.8,2024-04-26 23:59:59.999,448167470.52050,639023,422554524.8,221594780.05677,0
2024-04-27,0.5257,0.5263,0.5063,0.5176,666319972.2,2024-04-27 23:59:59.999,344084030.45205,522943,330836905.5,170845104.62675,0
2024-04-28,0.5176,0.5250,0.5079,0.5099,449770009.1,2024-04-28 23:59:59.999,232991788.59059,375420,211421256.1,109583012.75090,0
2024-04-29,0.5099,0.5174,0.4982,0.5147,875102439.0,2024-04-29 23:59:59.999,444820986.56415,651209,437154102.3,222299023.27282,0
2024-04-30,0.5148,0.5196,0.4855,0.5004,1117389358.4,2024-04-30 23:59:59.999,559481883.60631,811546,541426138.2,271069379.00733,0
2024-05-01,0.5003,0.5213,0.4772,0.5173,1520044353.9,2024-05-01 23:59:59.999,760596017.38286,1024749,764051179.4,382477182.52041,0
